Date,AFT.AX,ANZ.AX,BHP.AX,CBA.AX,CSL.AX,FMG.AX,GMG.AX,MQG.AX,NAB.AX,NEM.AX,NST.AX,RIO.AX,RMD.AX,TCL.AX,TLS.AX,WBC.AX,WDS.AX,WES.AX,WOW.AX,XYZ.AX
2022-06-01,0.0010000000474974513,20.423635482788086,36.73408889770508,93.5935287475586,259.65093994140625,15.243646621704102,19.50718879699707,166.53379821777344,26.485597610473633,57.45795822143555,7.92305326461792,94.42902374267578,28.105012893676758,12.613868713378906,3.4371674060821533,19.85017204284668,22.91217613220215,42.54396057128906,31.418420791625977,134.30999755859375
2022-06-02,0.0010000000474974513,20.149274826049805,36.701900482177734,92.4796371459961,255.0181121826172,15.133503913879395,19.162269592285156,162.03404235839844,26.275726318359375,57.45795822143555,7.877623081207275,92.86767578125,27.7426815032959,12.476760864257812,3.4027960300445557,19.71014976501465,24.096111297607422,42.27571105957031,30.93602752685547,134.30999755859375
2022-06-03,0.0010000000474974513,20.18962287902832,37.627296447753906,92.26913452148438,255.37887573242188,15.757641792297363,19.392215728759766,162.69708251953125,26.258939743041992,57.45795822143555,7.986655235290527,95.34939575195312,28.46734046936035,12.596728324890137,3.3684241771698,19.767807006835938,24.134056091308594,42.15947723388672,30.94495391845703,134.30999755859375
2022-06-06,0.0010000000474974513,20.02823257446289,37.28932571411133,91.81306457519531,257.1446838378906,15.713583946228027,19.353891372680664,161.68927001953125,26.116226196289062,57.45795822143555,7.7958478927612305,95.13573455810547,28.398792266845703,12.433914184570312,3.3426454067230225,19.701913833618164,24.915761947631836,42.3919563293457,31.087888717651367,134.30999755859375
2022-06-07,0.0010000000474974513,19.729665756225586,37.257137298583984,89.42739868164062,254.12570190429688,15.537359237670898,18.63530731201172,156.9066925048828,25.268352508544922,57.45795822143555,7.750418186187744,95.77672576904297,28.359615325927734,12.056869506835938,3.299680471420288,19.281848907470703,24.961292266845703,40.755653381347656,30.480426788330078,134.30999755859375
2022-06-08,0.0010000000474974513,19.277782440185547,38.1181526184082,85.4892807006836,257.1826171875,15.882468223571777,18.616146087646484,158.45375061035156,24.26936912536621,57.45795822143555,7.932138442993164,97.72429656982422,29.094070434570312,12.219684600830078,3.3426454067230225,18.10401725769043,26.365320205688477,40.460575103759766,30.793094635009766,134.30999755859375
2022-06-09,0.0010000000474974513,18.842031478881836,37.20885467529297,83.2790298461914,257.9326477050781,15.83106803894043,18.309547424316406,157.9586639404297,23.715312957763672,57.45795822143555,7.704987049102783,96.5327377319336,28.976560592651367,12.168269157409668,3.316866397857666,17.436853408813477,26.858627319335938,40.04926681518555,30.828826904296875,134.30999755859375
2022-06-10,0.0010000000474974513,18.616090774536133,37.1927604675293,82.25283813476562,257.6383361816406,15.750297546386719,17.801746368408203,152.37161254882812,23.55581283569336,57.45795822143555,7.559610843658447,95.24256896972656,29.074485778808594,12.219684600830078,3.2653088569641113,17.173282623291016,26.42603302001953,39.04780960083008,30.668025970458984,134.30999755859375
2022-06-14,0.0010000000474974513,17.752666473388672,35.61556625366211,79.9899673461914,250.67947387695312,14.413908958435059,17.159812927246094,144.406494140625,22.531648635864258,57.45795822143555,7.323373317718506,91.25701141357422,29.133241653442383,11.97117805480957,3.222344398498535,16.53083038330078,25.037187576293945,37.5545654296875,30.221363067626953,134.30999755859375
2022-06-15,0.0010000000474974513,17.429889678955078,35.32588195800781,79.48126983642578,247.67950439453125,14.597478866577148,16.41248321533203,145.06951904296875,22.1035099029541,57.45795822143555,7.2506842613220215,91.18305206298828,28.408578872680664,11.868348121643066,3.2910876274108887,16.226076126098633,24.263076782226562,37.304203033447266,29.747896194458008,134.30999755859375
2022-06-16,0.0010000000474974513,17.35726547241211,35.414390563964844,79.34970092773438,245.58139038085938,14.413908958435059,16.805309295654297,145.5734100341797,22.12869644165039,57.45795822143555,7.432405948638916,91.79116821289062,28.242109298706055,11.679824829101562,3.334052324295044,15.921319961547852,24.437633514404297,37.25054931640625,29.46202850341797,134.30999755859375
2022-06-17,0.0010000000474974513,17.0748348236084,34.21540832519531,76.53427124023438,243.02761840820312,13.657600402832031,16.393321990966797,141.17977905273438,21.75932502746582,57.45795822143555,7.814021110534668,87.93708801269531,27.977706909179688,11.679824829101562,3.2653088569641113,15.806009292602539,24.22513198852539,36.8034782409668,29.533498764038086,134.30999755859375
2022-06-20,0.0010000000474974513,17.260433197021484,32.39681625366211,76.78862762451172,249.7111358642578,12.482752799987793,16.949026107788086,142.7710418701172,21.876850128173828,57.45795822143555,7.341544151306152,83.48311614990234,28.447751998901367,11.93690013885498,3.2739014625549316,15.806009292602539,23.048786163330078,37.9122314453125,29.372695922851562,134.30999755859375
2022-06-21,0.0010000000474974513,17.712318420410156,32.95204544067383,78.64803314208984,246.8345489501953,12.91597843170166,16.795726776123047,144.98110961914062,22.707935333251953,57.45795822143555,7.377889156341553,85.38140106201172,28.54568099975586,11.954038619995117,3.28249454498291,16.234310150146484,23.80013084411621,38.36825180053711,30.14096450805664,134.30999755859375
2022-06-22,0.0010000000474974513,17.61548614501953,33.016422271728516,78.56033325195312,248.50547790527344,12.938006401062012,16.52745819091797,143.5135955810547,22.657569885253906,57.45795822143555,7.359717845916748,85.87445068359375,28.447751998901367,11.782655715942383,3.28249454498291,16.08605194091797,24.263076782226562,38.11788558959961,30.712692260742188,134.30999755859375
2022-06-23,0.0010000000474974513,17.809152603149414,32.58993148803711,78.71820068359375,253.954833984375,12.666322708129883,17.332273483276367,144.6274871826172,22.77509307861328,57.45795822143555,7.214339733123779,84.3377456665039,29.03531265258789,12.082575798034668,3.2910876274108887,16.160184860229492,23.633163452148438,38.475547790527344,31.275489807128906,134.30999755859375
2022-06-24,0.0010000000474974513,17.680042266845703,32.20368957519531,79.07780456542969,257.51495361328125,12.688352584838867,17.897560119628906,146.1568603515625,22.68275260925293,57.45795822143555,7.259769916534424,83.32698822021484,29.818729400634766,12.193977355957031,3.3426454067230225,16.044872283935547,23.230926513671875,39.172996520996094,31.677488327026367,134.30999755859375
2022-06-27,0.0010000000474974513,18.212623596191406,33.15322494506836,82.21775817871094,259.17633056640625,13.128920555114746,18.07002067565918,146.97900390625,23.446678161621094,57.45795822143555,6.378421783447266,85.30742645263672,30.15167808532715,12.391068458557129,3.37701678276062,16.407278060913086,23.7697696685791,39.47700500488281,32.2224235534668,134.30999755859375
2022-06-28,0.0010000000474974513,18.091581344604492,34.585567474365234,82.0423583984375,260.15411376953125,13.628229141235352,18.1945743560791,147.83651733398438,23.329151153564453,57.45795822143555,6.76912260055542,87.86312103271484,30.11250877380371,12.442484855651855,3.37701678276062,16.267255783081055,24.801921844482422,38.57390213012695,32.293888092041016,134.30999755859375
2022-06-29,0.0010000000474974513,18.26103401184082,34.408531188964844,81.56873321533203,256.12884521484375,13.510746002197266,17.576501846313477,148.58795166015625,23.564207077026367,57.45795822143555,6.387507915496826,87.29610443115234,30.161474227905273,12.5733642578125,3.3426454067230225,16.423751831054688,24.908170700073242,38.153648376464844,32.23135757446289,134.30999755859375
2022-06-30,0.0010000000474974513,17.776872634887695,33.193450927734375,79.27075958251953,255.43582153320312,12.87192153930664,17.228832244873047,145.43194580078125,22.993358612060547,57.45795822143555,6.214871883392334,84.395263671875,30.053752899169922,12.547189712524414,3.3082735538482666,16.061344146728516,24.16441535949707,37.47408676147461,31.80255126953125,134.30999755859375
2022-07-01,0.0010000000474974513,17.752666473388672,32.22782516479492,79.55143737792969,255.59722900390625,12.482752799987793,17.605470657348633,145.1932830810547,23.094099044799805,57.45795822143555,6.1876139640808105,82.45590209960938,29.86769676208496,12.651894569396973,3.299680471420288,15.995450019836426,23.109500885009766,37.688697814941406,31.918689727783203,134.30999755859375
2022-07-04,0.0010000000474974513,17.97861099243164,32.10712814331055,80.20923614501953,260.8851013183594,12.534153938293457,18.097997665405273,147.7657928466797,23.28717613220215,57.45795822143555,6.41476583480835,82.78460693359375,30.690282821655273,12.564640045166016,3.3426454067230225,16.201364517211914,23.724233627319336,38.63650131225586,32.09735107421875,134.30999755859375
2022-07-05,0.0010000000474974513,17.91405487060547,32.187591552734375,80.01629638671875,264.8155517578125,12.717721939086914,17.924165725708008,149.1183624267578,23.21162223815918,57.45795822143555,6.551056861877441,82.81747436523438,30.954687118530273,12.433756828308105,3.3426454067230225,16.201364517211914,24.619773864746094,38.85109329223633,32.070552825927734,134.30999755859375
2022-07-06,0.0010000000474974513,18.075437545776367,30.385080337524414,80.691650390625,271.6414794921875,12.100927352905273,18.609844207763672,149.98472595214844,23.631362915039062,57.45795822143555,6.278474807739258,76.72820281982422,31.82622718811035,12.416306495666504,3.3856098651885986,16.349624633789062,22.91976547241211,39.47700500488281,32.874549865722656,134.30999755859375
2022-07-07,0.0010000000474974513,18.398216247558594,31.334619522094727,81.63890075683594,272.4674072265625,12.629609107971191,18.532581329345703,150.85992431640625,23.631362915039062,57.45795822143555,6.296647071838379,79.859130859375,31.473690032958984,12.355228424072266,3.3426454067230225,16.473173141479492,22.980480194091797,40.04031753540039,32.990684509277344,134.30999755859375
2022-07-08,0.0010000000474974513,18.317523956298828,31.559934616088867,81.20912170410156,272.7996826171875,12.703036308288574,18.320117950439453,150.89527893066406,23.597787857055664,57.45795822143555,6.3602495193481445,80.06456756591797,31.38555908203125,12.468658447265625,3.316866397857666,16.431989669799805,23.375123977661133,40.022438049316406,32.90135192871094,134.30999755859375
2022-07-11,0.0010000000474974513,18.228759765625,30.578210830688477,81.17403411865234,273.4072570800781,12.372611999511719,18.020740509033203,148.38462829589844,23.312362670898438,57.45795822143555,6.160356521606445,78.36351776123047,31.00364875793457,12.372679710388184,3.3426454067230225,16.423751831054688,23.413070678710938,39.736305236816406,32.53508377075195,134.30999755859375
2022-07-12,0.0010000000474974513,18.317523956298828,30.143680572509766,82.12127685546875,277.86932373046875,12.401982307434082,17.95313835144043,148.22552490234375,23.614572525024414,57.45795822143555,6.178528308868408,78.40460205078125,31.649961471557617,12.40758228302002,3.316866397857666,16.555540084838867,23.526912689208984,40.04031753540039,33.19615173339844,134.30999755859375
2022-07-13,0.0010000000474974513,18.09964942932129,29.709148406982422,82.99837493896484,278.93255615234375,12.475411415100098,18.37806510925293,151.52294921875,23.883211135864258,57.45795822143555,6.287561416625977,77.32807922363281,31.463903427124023,12.529738426208496,3.351238250732422,16.60495948791504,22.843873977661133,40.51422882080078,33.19615173339844,134.30999755859375
2022-07-14,0.0010000000474974513,17.69618034362793,30.09539794921875,81.76168060302734,281.2015075683594,12.783807754516602,18.19457244873047,151.16934204101562,23.757286071777344,57.45795822143555,6.287561416625977,78.89765930175781,31.80664825439453,12.49483585357666,3.37701678276062,16.423751831054688,23.20056915283203,40.69305419921875,33.19615173339844,134.30999755859375
2022-07-15,0.0010000000474974513,17.462167739868164,29.049301147460938,81.80552673339844,284.0970458984375,11.990785598754883,18.300806045532227,148.5083770751953,23.883211135864258,57.45795822143555,6.1330976486206055,76.6460189819336,32.4235954284668,12.49483585357666,3.3856098651885986,16.39080810546875,23.24610710144043,41.06859588623047,33.508811950683594,134.30999755859375
2022-07-18,0.0010000000474974513,17.462167739868164,29.7493839263916,82.65630340576172,281.6382141113281,12.401982307434082,18.43600845336914,153.22911071777344,24.34492301940918,57.45795822143555,6.151269435882568,78.28955078125,32.482337951660156,12.48611068725586,3.394202947616577,16.596721649169922,23.75459098815918,41.26531219482422,33.42841339111328,134.30999755859375
2022-07-19,0.0010000000474974513,17.462167739868164,29.45969009399414,83.2790298461914,275.9420471191406,12.490096092224121,17.95313835144043,148.19015502929688,24.6975040435791,57.45795822143555,6.142183780670166,78.65113830566406,30.993854522705078,12.521012306213379,3.37701678276062,16.72027015686035,24.612186431884766,41.229549407958984,33.088951110839844,134.30999755859375
2022-07-20,0.0010000000474974513,17.462167739868164,29.862035751342773,84.21751403808594,276.4831848144531,13.143606185913086,18.513269424438477,153.97171020507812,24.89058494567871,57.45795822143555,6.269388198852539,80.3686294555664,31.80664825439453,12.49483585357666,3.394202947616577,16.909709930419922,24.71843719482422,41.84651184082031,33.17828369140625,134.30999755859375
2022-07-21,0.0010000000474974513,17.83733558654785,29.604537963867188,85.620849609375,280.2901306152344,12.996748924255371,18.493953704833984,154.61703491210938,24.89897918701172,57.45795822143555,6.342076778411865,78.74974822998047,32.599853515625,12.320326805114746,3.445760488510132,17.1650447845459,23.633163452148438,42.55290603637695,33.49988555908203,134.30999755859375
2022-07-22,0.0010000000474974513,18.374164581298828,29.572349548339844,85.77873229980469,278.6097717285156,13.092205047607422,18.571210861206055,154.03358459472656,25.083663940429688,57.45795822143555,6.469282150268555,79.10310363769531,32.874046325683594,12.250523567199707,3.4027960300445557,17.3544864654541,23.50414276123047,42.49924850463867,33.27655029296875,134.30999755859375
