Date,RMD.AX,TCL.AX,WOW.AX,TLS.AX,WDS.AX,GMG.AX,WES.AX,FMG.AX,NST.AX,MQG.AX,RIO.AX,NAB.AX,WBC.AX,ANZ.AX,CSL.AX,CBA.AX,BHP.AX
2022-03-10,807420.0,4991187.0,2937141.0,34157220.0,7575782.0,4551923.0,2507080.0,10836364.0,9577268.0,1032152.0,2808849.0,9688743.0,10990329.0,7785016.0,934165.0,3458497.0,16999014.0
2022-03-11,1061190.0,5726697.0,3434045.0,34957626.0,6015201.0,4156987.0,3100139.0,11882265.0,5475853.0,1013800.0,2192670.0,7504010.0,8329498.0,9203574.0,1148644.0,3634352.0,13041838.0
2022-03-14,359295.0,3863101.0,1605670.0,21862590.0,3897545.0,3055183.0,1775212.0,8365319.0,5458371.0,791838.0,1489486.0,4696551.0,8369082.0,6846881.0,631755.0,3220955.0,8070211.0
2022-03-15,790556.0,3619763.0,2940272.0,20575345.0,4997338.0,3472053.0,1796809.0,17316883.0,5094549.0,803490.0,2244185.0,6205542.0,8042052.0,7712615.0,505644.0,3188234.0,12110046.0
2022-03-16,1025189.0,5057718.0,3589320.0,26584806.0,6013044.0,2643304.0,1743562.0,7587198.0,4681112.0,848142.0,1142674.0,5218861.0,6613143.0,6465117.0,766792.0,2869840.0,14256884.0
2022-03-17,1432795.0,8565369.0,3217650.0,34624123.0,5974791.0,5549575.0,2615734.0,9364168.0,4853109.0,992960.0,2555015.0,9392585.0,9559950.0,8734494.0,1079333.0,3996962.0,14429013.0
2022-03-18,1246173.0,11838846.0,5350634.0,36419780.0,9339220.0,13813989.0,4131594.0,22123613.0,17178688.0,2232602.0,2883556.0,15156840.0,14095126.0,12968738.0,1964122.0,6310578.0,23889018.0
2022-03-21,626747.0,3545768.0,1175611.0,19931365.0,2651363.0,1842799.0,1157993.0,4301919.0,4813659.0,569351.0,829864.0,7390353.0,4389890.0,4736459.0,559816.0,2217058.0,8742457.0
2022-03-22,507628.0,3671426.0,1453561.0,23253256.0,4565532.0,3350326.0,1366871.0,5573465.0,4586341.0,633749.0,1479391.0,4462731.0,4952794.0,5018537.0,589856.0,1773598.0,12816227.0
2022-03-23,1345466.0,2585178.0,1512334.0,19822269.0,3632717.0,2214948.0,1426802.0,5110940.0,2849522.0,665273.0,943539.0,5266745.0,5148059.0,5059380.0,754641.0,1705322.0,13439856.0
2022-03-24,4240436.0,3266653.0,1956083.0,15842794.0,4513287.0,2928893.0,1348681.0,6660629.0,4539771.0,883900.0,1657313.0,4557237.0,5374095.0,5046226.0,718769.0,1676029.0,12594417.0
2022-03-25,1109459.0,2867438.0,2029459.0,18658706.0,3385328.0,3008466.0,1473468.0,5919773.0,5651339.0,722933.0,1108171.0,5806969.0,6049662.0,4077350.0,785020.0,2925283.0,14420509.0
2022-03-28,1232358.0,4540761.0,1479378.0,18384393.0,3694569.0,3240509.0,1197785.0,6242436.0,3887637.0,425473.0,915731.0,4668880.0,6679465.0,2412127.0,476942.0,1280146.0,14383949.0
2022-03-29,1027079.0,5095649.0,1608857.0,23928304.0,3197905.0,3665030.0,1477954.0,5835014.0,4892363.0,617738.0,1139246.0,3596363.0,6033810.0,4386488.0,621353.0,1579916.0,16973199.0
2022-03-30,704253.0,5679658.0,1678954.0,19228124.0,3401477.0,4235573.0,1735528.0,6234496.0,4556541.0,754047.0,1223401.0,5413839.0,6943525.0,5525890.0,687777.0,1735594.0,13820501.0
2022-03-31,1334635.0,15451488.0,3376525.0,35307872.0,5318685.0,7136180.0,2744954.0,14022432.0,4419810.0,860155.0,1830799.0,7350180.0,8222425.0,7042720.0,1152270.0,3259035.0,17942734.0
2022-04-01,630239.0,5362451.0,2046269.0,23285965.0,3144602.0,2876396.0,1900668.0,9268798.0,4974229.0,853666.0,1436771.0,5834853.0,6567049.0,6606466.0,835555.0,2047994.0,12271272.0
2022-04-04,362238.0,2955030.0,1780536.0,16744218.0,2275982.0,3398207.0,1437016.0,6875199.0,3647364.0,478233.0,971716.0,3844723.0,4349806.0,4026544.0,469737.0,1542723.0,6855558.0
2022-04-05,502473.0,3773982.0,2064689.0,20553484.0,4548191.0,2922090.0,2553386.0,6346751.0,3895919.0,567346.0,873022.0,2421251.0,3469031.0,4111205.0,546415.0,1304088.0,9457807.0
2022-04-06,713108.0,4362571.0,1827056.0,28815608.0,2519168.0,3519026.0,3178233.0,18231830.0,4572770.0,495167.0,1124410.0,4605281.0,4724543.0,5159332.0,517400.0,1879653.0,10875404.0
2022-04-07,976811.0,5451881.0,2428665.0,27945387.0,3122745.0,3873742.0,3948956.0,9420591.0,3892957.0,700019.0,1032284.0,3968289.0,5069163.0,4696337.0,498246.0,1347251.0,6386323.0
2022-04-08,863216.0,3499319.0,1577093.0,30798843.0,3330743.0,3702934.0,1831832.0,6457031.0,3706509.0,477448.0,723239.0,2719988.0,2904480.0,3465200.0,514648.0,1740982.0,9095229.0
2022-04-11,358097.0,4646312.0,1887911.0,21040101.0,4515162.0,2864009.0,2061390.0,11603390.0,3626106.0,477457.0,1393967.0,4174140.0,3844338.0,3598267.0,502366.0,1515505.0,6947057.0
2022-04-12,775897.0,3927275.0,1670338.0,17985352.0,3180419.0,2883967.0,2220880.0,8182948.0,3663907.0,337976.0,970073.0,5626336.0,3648034.0,4523245.0,566745.0,1334658.0,8061410.0
2022-04-13,1051394.0,5345291.0,1919458.0,21853629.0,2909931.0,3182159.0,2136455.0,5522362.0,4968393.0,450287.0,1207867.0,4217933.0,3851560.0,3926310.0,585733.0,1479813.0,8538259.0
2022-04-14,756914.0,3235767.0,2764461.0,25188660.0,3484018.0,1940146.0,2183500.0,6614452.0,7543403.0,423321.0,864337.0,4095440.0,4240892.0,4225668.0,805253.0,1393778.0,10101888.0
2022-04-19,575055.0,5130227.0,2001067.0,19864356.0,3084648.0,1906194.0,1982451.0,5682717.0,6345495.0,688717.0,1200756.0,4904085.0,5193091.0,3850061.0,700468.0,1758577.0,9305468.0
2022-04-20,1375316.0,5055074.0,2903609.0,26178164.0,3781949.0,3680309.0,2340692.0,7196830.0,3845388.0,730013.0,1729459.0,4372381.0,4782184.0,5600412.0,858734.0,1834918.0,9992058.0
2022-04-21,720382.0,3906972.0,2591832.0,20731067.0,3267673.0,3284597.0,1901182.0,6345540.0,4055356.0,941550.0,2102840.0,4276049.0,5376156.0,4535527.0,642623.0,1872803.0,15590765.0
2022-04-22,910296.0,7389793.0,3418528.0,22844256.0,4900793.0,3855781.0,2761267.0,13601892.0,7848163.0,1519981.0,3048360.0,6775501.0,7725522.0,4511263.0,1353992.0,3289367.0,21570402.0
2022-04-26,885321.0,6266543.0,2539078.0,24426327.0,6167425.0,4348429.0,2274432.0,34301370.0,6537075.0,883201.0,3026826.0,7662021.0,6814914.0,5669270.0,726827.0,2387922.0,21280680.0
2022-04-27,1220445.0,5413093.0,2332559.0,16576293.0,3848617.0,3953754.0,1435655.0,14217847.0,8022364.0,903076.0,1945250.0,4346641.0,7860256.0,7609123.0,629439.0,1758440.0,15101392.0
2022-04-28,1194732.0,5819466.0,2026820.0,20324363.0,3567827.0,1945307.0,1365586.0,10211917.0,4635956.0,674973.0,1854947.0,3854640.0,4255279.0,3434542.0,635910.0,1607790.0,16465968.0
2022-04-29,2222498.0,9081176.0,2035936.0,26055250.0,3322075.0,3619030.0,2156551.0,10079273.0,4636401.0,868882.0,1857529.0,4946623.0,7047056.0,4672461.0,850502.0,2251074.0,14121106.0
2022-05-02,1835126.0,4230170.0,999250.0,18730094.0,2332115.0,5222244.0,1136132.0,3545279.0,3222014.0,495297.0,744069.0,3692027.0,4338856.0,3184495.0,597601.0,1289117.0,9398976.0
2022-05-03,1434525.0,6077237.0,1684418.0,18474128.0,2439451.0,2920210.0,1730049.0,7208515.0,4070298.0,447960.0,840055.0,3120865.0,3997234.0,3687363.0,794088.0,1229690.0,11770685.0
2022-05-04,1347665.0,6790382.0,2096675.0,15995288.0,4491879.0,3583132.0,1483057.0,6870239.0,3506693.0,532382.0,758119.0,4032822.0,5075451.0,6970374.0,453308.0,1490166.0,6187041.0
2022-05-05,1588103.0,8557513.0,1915569.0,18293916.0,4160948.0,2981863.0,3027706.0,8707188.0,4454109.0,1078985.0,1595460.0,7071637.0,8204674.0,12940015.0,834030.0,1778171.0,8796260.0
2022-05-06,1542024.0,10011352.0,2648079.0,24057547.0,4884661.0,6898618.0,2347348.0,7371356.0,4729755.0,2202025.0,2020447.0,9218403.0,7045899.0,7979114.0,1439502.0,2436089.0,14343760.0
2022-05-09,983830.0,6347482.0,1728520.0,23237768.0,2921128.0,8516434.0,1544574.0,9285598.0,3922136.0,2080494.0,1749941.0,6103330.0,13070413.0,6171395.0,749885.0,1449093.0,9032451.0
2022-05-10,1329437.0,6916445.0,3236561.0,28298704.0,4076732.0,8962941.0,2344974.0,10453449.0,7966101.0,1635982.0,2234955.0,8791832.0,10298443.0,8598686.0,942552.0,2909325.0,13444580.0
2022-05-11,2055578.0,4861224.0,2345605.0,28279912.0,3950267.0,5744647.0,1422595.0,7093115.0,6227677.0,871733.0,1375311.0,9608645.0,7696377.0,6326212.0,840950.0,1696686.0,10795663.0
2022-05-12,1324967.0,5761992.0,2403806.0,28030705.0,4543061.0,6583168.0,1632205.0,9511780.0,6850171.0,1332714.0,1670589.0,8456495.0,9380008.0,6338146.0,832330.0,2911126.0,12318069.0
2022-05-13,2873337.0,6574733.0,2185625.0,27279143.0,4866093.0,8316614.0,2496980.0,5739323.0,4998638.0,1581336.0,1552237.0,7435704.0,9811199.0,6678426.0,1190466.0,2897483.0,10952680.0
2022-05-16,1618679.0,2981148.0,1255720.0,28495533.0,3446085.0,5086144.0,1422746.0,5782120.0,4634269.0,1758646.0,1102204.0,3447364.0,5646679.0,4070702.0,550739.0,1696160.0,13247088.0
2022-05-17,1906444.0,5771501.0,2252938.0,18524587.0,3570613.0,7606874.0,1296322.0,5862485.0,3523120.0,730836.0,1304559.0,3841689.0,7260079.0,5190938.0,697758.0,2147425.0,14267532.0
2022-05-18,1347282.0,3734630.0,2804658.0,36415539.0,4692118.0,5304378.0,1509986.0,5586516.0,4766910.0,899125.0,1264197.0,5801049.0,7250880.0,3877288.0,638964.0,2073911.0,11937774.0
2022-05-19,2267665.0,7051611.0,7090273.0,25833650.0,7816584.0,4415813.0,6784735.0,9041533.0,11180309.0,1220532.0,1636719.0,7138239.0,12342507.0,4939419.0,845612.0,3044524.0,10240236.0
2022-05-20,977654.0,5175904.0,3859089.0,19682483.0,10941353.0,4010412.0,3209634.0,8866820.0,7012426.0,1520989.0,1872249.0,5341969.0,6625393.0,5220393.0,1310437.0,2869553.0,12421673.0
2022-05-23,576601.0,2281416.0,2497952.0,18573097.0,6940276.0,3615550.0,1675803.0,8324202.0,4655844.0,826096.0,1086381.0,4079073.0,3919058.0,4678184.0,977410.0,1476420.0,10081083.0
2022-05-24,809530.0,3260056.0,2761272.0,26294411.0,5867564.0,3728470.0,1740274.0,5212612.0,3839064.0,948301.0,1310450.0,5495619.0,4875201.0,3918822.0,663514.0,1765212.0,13078906.0
2022-05-25,728490.0,3809689.0,2367332.0,23648627.0,5400050.0,3485631.0,1594464.0,5379320.0,4841177.0,1419072.0,1353654.0,5889345.0,6278710.0,6259789.0,558536.0,2405961.0,15075328.0
2022-05-26,1263105.0,3078661.0,3232211.0,11700436.0,7090838.0,4159073.0,1483238.0,6695815.0,4537481.0,878635.0,1481170.0,4803385.0,6558947.0,4071532.0,914453.0,1894406.0,10748939.0
2022-05-27,1739872.0,3024561.0,1605805.0,11987705.0,7491221.0,3113261.0,1266486.0,9889920.0,4457144.0,1289935.0,1178994.0,2923009.0,4295132.0,3035939.0,527345.0,1461568.0,8359059.0
2022-05-30,1262038.0,3500335.0,2275242.0,17789028.0,8784897.0,4150848.0,1460242.0,9511784.0,4235020.0,1060804.0,1158501.0,4349891.0,6369614.0,4178185.0,796735.0,1894069.0,8954942.0
2022-05-31,1320152.0,12657084.0,6044679.0,35889786.0,12665552.0,19524929.0,2519611.0,14996038.0,13799035.0,4226894.0,2449678.0,17650136.0,26944028.0,12060405.0,1795809.0,4192211.0,18768732.0
2022-06-01,1382339.0,5520976.0,2288509.0,38534187.0,19615989.0,3449553.0,1323852.0,6218128.0,5161137.0,685954.0,1195982.0,3521975.0,6653907.0,4524983.0,621831.0,2044084.0,10839049.0
2022-06-02,1268790.0,3699570.0,1995735.0,21401136.0,72798751.0,3585826.0,1325253.0,5542571.0,2741967.0,817694.0,1697147.0,4738812.0,6010302.0,6158911.0,804033.0,1545595.0,12018698.0
2022-06-03,1896757.0,4072294.0,1488220.0,18579828.0,14565057.0,2629658.0,1369879.0,6731551.0,3810734.0,1093964.0,1171060.0,3799288.0,10033047.0,3433433.0,858366.0,1671897.0,9556350.0
2022-06-06,947522.0,2954936.0,1462293.0,16986959.0,11055483.0,2601483.0,959521.0,4412450.0,3043153.0,441651.0,666596.0,3027792.0,4237160.0,3501124.0,398393.0,1061366.0,4903285.0
2022-06-07,1136961.0,5386521.0,2652887.0,33966519.0,15289500.0,4864349.0,2403984.0,5341081.0,3704925.0,1000655.0,893638.0,6445012.0,9558475.0,5131083.0,718016.0,2301490.0,8559412.0
2022-06-08,1239217.0,7197134.0,2396533.0,21770811.0,13705130.0,4865651.0,3094742.0,6746948.0,5971580.0,1006662.0,1801716.0,9985315.0,18364334.0,8647163.0,810241.0,4931040.0,11145702.0
2022-06-09,913883.0,3645348.0,2464281.0,31491198.0,16901605.0,2927207.0,2903216.0,6150994.0,4487250.0,1420842.0,1442228.0,11918570.0,17412564.0,10204216.0,661638.0,6983162.0,10740689.0
2022-06-10,1634213.0,3308289.0,2137716.0,30857202.0,8604899.0,4091458.0,2769800.0,8118364.0,5554862.0,1207945.0,1401167.0,7282462.0,11798205.0,9117587.0,873692.0,4520476.0,10304759.0
2022-06-14,2137106.0,9019044.0,5269419.0,41378955.0,18310871.0,7369357.0,4306062.0,12665672.0,9189420.0,2761452.0,2993041.0,18086949.0,22294460.0,15351189.0,1559521.0,6989032.0,15865363.0
2022-06-15,1839776.0,6236328.0,4996990.0,34273557.0,9486125.0,6063789.0,2920895.0,8015141.0,6724819.0,2330437.0,1461756.0,10805651.0,12359399.0,10750923.0,1409458.0,4460665.0,11754602.0
2022-06-16,1329064.0,7715937.0,3244925.0,51633725.0,10816527.0,6073269.0,2925742.0,9083658.0,7062014.0,2041764.0,1879570.0,9592974.0,17172480.0,8462355.0,1681277.0,5203139.0,12499017.0
2022-06-17,1759271.0,14602999.0,6795365.0,55477356.0,14953437.0,11006716.0,6441325.0,16194986.0,12598123.0,3246813.0,3830148.0,18899071.0,20833666.0,15442894.0,2940766.0,9136594.0,26704392.0
2022-06-20,1419903.0,5842318.0,1674429.0,19473717.0,8406251.0,3290369.0,1801416.0,14348444.0,5471544.0,980714.0,1516781.0,5644228.0,6849820.0,5539826.0,928881.0,3499314.0,11338323.0
2022-06-21,1967665.0,4151199.0,2120900.0,22974092.0,7133836.0,2571806.0,1785352.0,10298012.0,4206556.0,985837.0,1291037.0,6622384.0,8808659.0,5450051.0,876724.0,2458551.0,9344528.0
2022-06-22,1336715.0,5385431.0,2642016.0,20480491.0,11405710.0,3203784.0,2674158.0,7800953.0,4599832.0,903684.0,1334528.0,6230844.0,7216133.0,6412396.0,945313.0,3340800.0,8306768.0
2022-06-23,1328639.0,6980601.0,2692228.0,17464201.0,7170068.0,4591641.0,2470094.0,9106045.0,4473981.0,638007.0,1605662.0,5326590.0,5870302.0,5551445.0,914981.0,3006090.0,10957904.0
2022-06-24,1712454.0,4579273.0,2565421.0,16198145.0,6636976.0,4326327.0,2830405.0,10111595.0,5834372.0,746501.0,1605149.0,4486764.0,7639110.0,5057461.0,956575.0,2760719.0,10051806.0
2022-06-27,1634862.0,3534445.0,2117045.0,17725340.0,6098295.0,4572964.0,2324024.0,6188669.0,17060162.0,919434.0,1403453.0,4482745.0,8181294.0,5660535.0,732070.0,2891382.0,10711112.0
2022-06-28,1289766.0,3536846.0,2071484.0,14530651.0,6192850.0,3257614.0,2520122.0,8501401.0,8154816.0,770331.0,1179109.0,4190622.0,8230601.0,5668158.0,723654.0,2486253.0,12148760.0
2022-06-29,1306413.0,4408552.0,2378483.0,18699972.0,7076533.0,5496588.0,2487990.0,6477954.0,8360448.0,624121.0,854089.0,4770864.0,7427892.0,7606879.0,902274.0,2391929.0,9215970.0
2022-06-30,799143.0,6999445.0,4191300.0,18830028.0,8618578.0,7765611.0,3137351.0,8375086.0,6396996.0,1160600.0,1524726.0,7343081.0,10062621.0,6806742.0,968220.0,3821949.0,14442299.0
2022-07-01,1406258.0,5138492.0,1938254.0,18287077.0,7517716.0,5283740.0,1890503.0,7915360.0,5896822.0,623438.0,1529347.0,4526541.0,7318690.0,4625427.0,948360.0,2828357.0,10664754.0
2022-07-04,1273422.0,4118691.0,1468908.0,15333941.0,4461353.0,3509192.0,1445284.0,8900766.0,4280996.0,795255.0,1349529.0,3661957.0,6486915.0,4923013.0,810065.0,2113007.0,11102227.0
2022-07-05,1273159.0,4347739.0,1347354.0,14856920.0,7429794.0,2758597.0,1399145.0,5374953.0,5551385.0,546291.0,742654.0,4785897.0,6092477.0,5392468.0,950769.0,1908049.0,7540059.0
2022-07-06,1876627.0,7686212.0,3348006.0,18148051.0,11657336.0,5284625.0,2204087.0,11127687.0,6634938.0,676876.0,2990837.0,5322139.0,8508166.0,5505996.0,1120797.0,2837673.0,16294216.0
2022-07-07,1603184.0,3261325.0,2230629.0,23621570.0,7264493.0,3503635.0,1967706.0,8521142.0,5544089.0,757567.0,1452706.0,4251716.0,5529932.0,6630286.0,790511.0,2438758.0,10316805.0
2022-07-08,1132779.0,4879528.0,2068972.0,14535818.0,7673339.0,2868394.0,1653117.0,6560813.0,4873951.0,396462.0,1852770.0,3627490.0,4255108.0,3374533.0,740371.0,2405606.0,8381561.0
2022-07-11,589863.0,3373115.0,1609807.0,11172454.0,4102691.0,2499965.0,1577381.0,5912337.0,4316197.0,445586.0,1017065.0,4723259.0,4086683.0,3493636.0,491622.0,1505516.0,8216346.0
2022-07-12,1507286.0,3110795.0,2446995.0,12065338.0,5911332.0,3243864.0,1917254.0,5710505.0,4341571.0,648458.0,1332694.0,5143875.0,6550625.0,5581162.0,856245.0,2669294.0,10612851.0
2022-07-13,1619647.0,3861528.0,2428527.0,15824364.0,8945712.0,3468713.0,1919436.0,6362288.0,4377495.0,967007.0,1828345.0,6227457.0,6624638.0,8558020.0,812306.0,3038458.0,13141239.0
2022-07-14,703981.0,11438511.0,2763781.0,15785333.0,5113948.0,3751283.0,1912467.0,5929727.0,4500900.0,932571.0,1112162.0,7139094.0,5781973.0,8186850.0,794724.0,2558730.0,11495867.0
2022-07-15,1100437.0,4595203.0,2081428.0,18377526.0,6198674.0,2300505.0,2116117.0,11439631.0,5210240.0,727083.0,2138651.0,7083789.0,5555754.0,8108109.0,1064283.0,2727568.0,13788512.0
2022-07-18,669367.0,3153900.0,1104246.0,13499283.0,3761384.0,1404881.0,984447.0,6820278.0,3501150.0,427938.0,1046871.0,4684412.0,6103222.0,0.0,553881.0,1849349.0,7200803.0
2022-07-19,1289584.0,5254115.0,1770956.0,19026205.0,7140968.0,3757089.0,1604457.0,7681944.0,4134627.0,757359.0,1498751.0,4827115.0,5867433.0,0.0,595406.0,1718090.0,8491925.0
2022-07-20,833670.0,4219997.0,1260945.0,14204514.0,5034259.0,2921327.0,1213762.0,7983699.0,10042770.0,860505.0,1609925.0,4726010.0,5430572.0,0.0,660120.0,1775377.0,8076484.0
2022-07-21,1223992.0,6546477.0,2198583.0,23064500.0,10010277.0,3334028.0,1957652.0,7777953.0,7493272.0,671367.0,1840238.0,7301105.0,7914494.0,17547203.0,817999.0,2660268.0,11534663.0
2022-07-22,1028150.0,5654271.0,3318723.0,22167305.0,7229234.0,4059016.0,2723865.0,8843207.0,9989216.0,1390407.0,2599627.0,7900159.0,9496390.0,14715017.0,1505471.0,4505354.0,13340599.0
2022-07-25,625321.0,4036860.0,1573268.0,18127137.0,4997664.0,2557809.0,1684996.0,7200973.0,7387501.0,597937.0,936286.0,3911300.0,4615936.0,6321893.0,599426.0,1672440.0,8017231.0
2022-07-26,784468.0,3509266.0,1665735.0,14864850.0,3831517.0,1828309.0,1513593.0,6428629.0,8069833.0,552161.0,1133514.0,3438265.0,4154836.0,6230924.0,519181.0,1269447.0,8163812.0
2022-07-27,1099738.0,2995763.0,1424086.0,20791748.0,3033186.0,1532053.0,1700007.0,6775197.0,5100981.0,819699.0,1084949.0,3064777.0,5459593.0,4600785.0,440959.0,2221207.0,8667171.0
2022-07-28,917296.0,3455632.0,2379792.0,12728644.0,6012401.0,2882320.0,1249420.0,9591562.0,10198041.0,1619662.0,2337099.0,5133887.0,5165682.0,4857205.0,647711.0,3301364.0,9108448.0
2022-07-29,1787630.0,6157045.0,2759928.0,26120401.0,5024961.0,5376051.0,1896427.0,9779441.0,7428114.0,1201887.0,2005636.0,6165419.0,7000330.0,7594137.0,1141755.0,3122636.0,13102170.0
2022-08-01,1257176.0,4957887.0,2194350.0,19473647.0,4647762.0,3380282.0,1963566.0,9219358.0,6017103.0,731700.0,1371721.0,5040923.0,6824049.0,7611230.0,629744.0,2374671.0,9587051.0
2022-08-02,897717.0,3809181.0,1863895.0,17727999.0,3984735.0,3492361.0,1503797.0,9001051.0,5092022.0,516946.0,1403032.0,4567015.0,6402716.0,6999769.0,566982.0,1905527.0,8275962.0
2022-08-03,917445.0,4545963.0,2241507.0,18181117.0,4697340.0,3051566.0,1629520.0,5781276.0,6204275.0,651568.0,1756373.0,3953349.0,5826387.0,5322088.0,518829.0,2021471.0,6491325.0
2022-08-04,1061763.0,4611316.0,1729227.0,18367237.0,6707066.0,3041303.0,1319580.0,5632216.0,5864677.0,824964.0,1616521.0,3752749.0,3950722.0,6167647.0,745713.0,1916972.0,7674397.0
2022-08-05,1069804.0,3008221.0,2036910.0,17460796.0,5659449.0,1670007.0,947385.0,4550603.0,6250375.0,715982.0,1174806.0,1998689.0,3523637.0,4235913.0,636130.0,1551472.0,6276170.0
2022-08-08,810905.0,2609416.0,1099689.0,18416619.0,3720413.0,2539378.0,1202724.0,7856472.0,5340961.0,1120547.0,1330132.0,2965545.0,3955084.0,4919176.0,446484.0,1662514.0,7532763.0
2022-08-09,874892.0,2973763.0,1855837.0,22142458.0,3669551.0,2042698.0,1324474.0,6325863.0,4114389.0,613510.0,1398719.0,9149187.0,6709172.0,7216724.0,466382.0,2629041.0,8092683.0
2022-08-10,1104221.0,4389407.0,1529617.0,19382803.0,3724053.0,2256376.0,1333817.0,6201073.0,3954939.0,469334.0,1596102.0,6353179.0,6487316.0,10056014.0,612205.0,2880434.0,7855242.0
2022-08-11,956054.0,3622139.0,1273847.0,40837378.0,4609057.0,3811880.0,1076575.0,4976006.0,6093546.0,642500.0,1879146.0,6007709.0,5243205.0,7898109.0,534994.0,2725288.0,7429844.0
2022-08-12,1281441.0,3324938.0,1223872.0,34732028.0,6124371.0,2822483.0,1429106.0,4813831.0,4385938.0,553546.0,1179558.0,4239288.0,5774544.0,7882424.0,658843.0,2721743.0,9006138.0
2022-08-15,1359316.0,2789994.0,804357.0,15343368.0,3044344.0,2171924.0,828130.0,4961833.0,4463453.0,447573.0,1228364.0,2395400.0,4553446.0,5777730.0,419980.0,1503959.0,6904742.0
2022-08-16,1102318.0,4199545.0,1583586.0,28117862.0,5005671.0,5390920.0,1247063.0,5837777.0,6966811.0,625911.0,1596012.0,4293059.0,5344659.0,6571936.0,811421.0,1989122.0,13033610.0
2022-08-17,1262513.0,4876219.0,2170713.0,26957070.0,5006012.0,3578947.0,2036297.0,5434384.0,9907805.0,614416.0,2123322.0,4171913.0,5093830.0,4286361.0,1410100.0,3400334.0,11111378.0
2022-08-18,984841.0,10160682.0,2214650.0,25037134.0,6127186.0,4638834.0,2006020.0,7296867.0,7055062.0,632992.0,1350093.0,4813757.0,5316837.0,6744098.0,1129577.0,2811590.0,10311777.0
2022-08-19,762729.0,5631052.0,2096487.0,31135720.0,6604025.0,4876563.0,1875468.0,5912827.0,7005633.0,672597.0,1790249.0,6342667.0,8380207.0,12048214.0,1213520.0,3405681.0,14648168.0
2022-08-22,731669.0,3666554.0,1309379.0,30469826.0,5370622.0,3635526.0,1136532.0,5592694.0,5586011.0,587493.0,1258800.0,4393060.0,6274644.0,6144588.0,614134.0,1796830.0,8273942.0
2022-08-23,946147.0,4079951.0,2449066.0,33447645.0,6427197.0,4454126.0,1614703.0,4524694.0,3345542.0,988069.0,1150338.0,4634164.0,6336297.0,7354537.0,601703.0,2354382.0,9760370.0
2022-08-24,1398458.0,4536471.0,2233383.0,27611336.0,5786828.0,3969790.0,1536330.0,5824666.0,5097473.0,686927.0,1831158.0,3688904.0,5632321.0,8602395.0,597928.0,2155170.0,10025360.0
2022-08-25,745667.0,3926795.0,5736491.0,21711564.0,6886960.0,3962357.0,1950919.0,4829342.0,3030445.0,496290.0,1362409.0,4227634.0,4461470.0,4920660.0,498024.0,1706595.0,9439263.0
2022-08-26,548793.0,3448003.0,3922872.0,22455929.0,5759329.0,5338140.0,2713984.0,7995973.0,2530063.0,513770.0,1402988.0,3452957.0,3903593.0,4767145.0,880639.0,1915332.0,8497552.0
2022-08-29,1032989.0,4974400.0,2247913.0,27231389.0,4891355.0,4319335.0,2030053.0,10124069.0,6616217.0,562625.0,1179670.0,3674671.0,4858793.0,5463481.0,576469.0,2107747.0,11010307.0
