Date,AFT.AX,ANZ.AX,BHP.AX,CBA.AX,CSL.AX,FMG.AX,GMG.AX,MQG.AX,NAB.AX,NEM.AX,NST.AX,RIO.AX,RMD.AX,TCL.AX,TLS.AX,WBC.AX,WDS.AX,WES.AX,WOW.AX,XYZ.AX
2024-03-19,0.0010000000474974513,25.924596786499023,40.610374450683594,110.4286880493164,271.80224609375,21.953563690185547,30.03407096862793,185.0398406982422,31.037391662597656,51.330074310302734,13.216504096984863,111.726806640625,28.862056732177734,12.0414400100708,3.541693925857544,23.747831344604492,27.227739334106445,63.4946174621582,30.312437057495117,134.30999755859375
2024-03-20,0.0010000000474974513,25.825580596923828,40.815338134765625,110.30470275878906,271.5101318359375,22.14143180847168,30.03407096862793,184.48655700683594,31.009960174560547,49.921627044677734,12.796324729919434,112.57132720947266,28.891752243041992,11.967053413391113,3.5323243141174316,23.68450355529785,27.299747467041016,63.59074401855469,29.991069793701172,134.30999755859375
2024-03-21,0.0010000000474974513,26.113632202148438,41.13209533691406,112.54608154296875,268.99822998046875,22.51716423034668,30.606712341308594,187.0935516357422,31.805557250976562,51.408321380615234,13.092360496520996,112.42283630371094,29.050113677978516,12.03214168548584,3.551063299179077,24.127792358398438,27.23674201965332,64.43656921386719,30.331340789794922,134.30999755859375
2024-03-22,0.0010000000474974513,26.14063835144043,40.79670715332031,112.05011749267578,273.5254821777344,22.04302406311035,31.643390655517578,186.61529541015625,31.78726577758789,51.672401428222656,13.101909637451172,111.88457489013672,29.406436920166016,12.087932586669922,3.5229544639587402,23.946857452392578,26.759693145751953,64.62879943847656,30.548738479614258,134.30999755859375
2024-03-25,0.0010000000474974513,26.239654541015625,40.88055419921875,113.29956817626953,276.2029113769531,22.812381744384766,32.818294525146484,185.1898956298828,31.604368209838867,50.958396911621094,13.092360496520996,112.86829376220703,29.36684226989746,12.218110084533691,3.5229544639587402,23.91971778869629,27.074724197387695,64.80180358886719,30.614900588989258,134.30999755859375
2024-03-26,0.0010000000474974513,26.15863800048828,40.63832473754883,113.11835479736328,275.0151062011719,22.544002532958984,32.51222610473633,186.1370391845703,31.512920379638672,50.6356315612793,13.302449226379395,112.67341613769531,29.050113677978516,12.190214157104492,3.5229544639587402,23.73878288269043,27.335750579833984,64.5230712890625,30.614900588989258,134.30999755859375
2024-03-27,0.0010000000474974513,26.33867073059082,40.6942253112793,114.45364379882812,278.792724609375,22.53505516052246,32.74917984008789,185.58375549316406,31.723251342773438,50.860591888427734,13.588933944702148,112.22794342041016,29.624189376831055,12.24600601196289,3.541693925857544,23.52165985107422,27.2817440032959,64.95559692382812,31.200918197631836,134.30999755859375
2024-03-28,0.0010000000474974513,26.46469497680664,41.243896484375,114.77792358398438,280.3212890625,22.991302490234375,33.38106155395508,187.271728515625,31.67753028869629,52.533119201660156,13.818121910095215,112.99822998046875,29.841943740844727,12.385480880737305,3.616650104522705,23.61212921142578,27.452762603759766,65.74375915527344,31.352149963378906,134.30999755859375
2024-04-02,0.0010000000474974513,26.455692291259766,42.045108795166016,114.5204086303711,278.13067626953125,22.740814208984375,32.956520080566406,185.98699951171875,31.842140197753906,55.115272521972656,14.171453475952148,113.76848602294922,28.941238403320312,12.329691886901855,3.579172134399414,23.621173858642578,27.452762603759766,65.07093048095703,31.1347599029541,134.30999755859375
2024-04-03,0.0010000000474974513,26.050622940063477,41.79356384277344,112.36486053466797,274.8593444824219,22.53505516052246,32.08768081665039,183.12680053710938,31.485488891601562,55.359798431396484,14.009111404418945,114.20467376708984,28.357267379760742,12.273900032043457,3.5885415077209473,23.36786460876465,27.461763381958008,63.917537689208984,30.860654830932617,134.30999755859375
2024-04-04,0.0010000000474974513,26.248655319213867,41.69108200073242,112.87989807128906,274.5575256347656,22.32035255432129,32.255523681640625,184.5053253173828,31.44890785217285,55.38914108276367,14.123705863952637,113.04461669921875,28.248390197753906,12.357585906982422,3.5979108810424805,23.548799514770508,27.488765716552734,64.04248809814453,30.7850341796875,134.30999755859375
2024-04-05,0.0010000000474974513,26.230653762817383,41.318424224853516,112.58423614501953,272.65899658203125,22.168270111083984,31.919837951660156,182.84547424316406,31.394044876098633,55.44782257080078,14.200101852416992,111.87529754638672,28.179107666015625,12.23670768737793,3.5885415077209473,23.539752960205078,27.54277229309082,64.03288269042969,30.69051742553711,134.30999755859375
2024-04-08,0.0010000000474974513,26.30266571044922,41.22526550292969,112.72731018066406,274.0317687988281,22.239837646484375,31.742122650146484,180.93243408203125,31.503780364990234,59.08631134033203,14.486587524414062,112.99822998046875,28.495838165283203,12.329691886901855,3.5698025226593018,23.60308074951172,27.09272575378418,64.35005950927734,30.605449676513672,134.30999755859375
2024-04-09,0.0010000000474974513,26.473695755004883,42.045108795166016,113.64292907714844,272.6882019042969,22.59767723083496,31.406435012817383,179.52577209472656,31.66839027404785,58.26472091674805,14.543883323669434,116.33916473388672,28.21869659423828,12.41337776184082,3.551063299179077,23.874483108520508,27.218738555908203,64.60957336425781,30.52983283996582,134.30999755859375
2024-04-10,0.0010000000474974513,26.446691513061523,42.3525505065918,112.74636840820312,275.8913269042969,23.027090072631836,31.919837951660156,179.33824157714844,31.66839027404785,58.685298919677734,14.324244499206543,118.55718994140625,28.83236312866211,12.562151908874512,3.5698025226593018,23.874483108520508,26.975711822509766,65.26316833496094,30.47312355041504,134.30999755859375
2024-04-11,0.0010000000474974513,26.06862449645996,42.799739837646484,111.41108703613281,272.999755859375,23.06287384033203,31.663137435913086,178.07225036621094,31.366605758666992,58.47990417480469,14.6680269241333,119.01193237304688,29.25796890258789,12.441271781921387,3.5604326725006104,23.61212921142578,27.533771514892578,64.56151580810547,30.803939819335938,134.30999755859375
2024-04-12,0.0010000000474974513,26.05962371826172,42.408451080322266,110.86742401123047,274.26544189453125,23.036033630371094,31.633520126342773,177.95973205566406,31.229433059692383,58.949378967285156,14.610730171203613,118.6963882446289,28.901647567749023,12.357585906982422,3.5229544639587402,23.539752960205078,27.182735443115234,64.10977172851562,30.454219818115234,134.30999755859375
2024-04-15,0.0010000000474974513,26.104629516601562,42.641361236572266,109.34137725830078,271.1985778808594,23.027090072631836,31.366943359375,176.51556396484375,31.02825164794922,58.636390686035156,14.543883323669434,123.01178741455078,28.495838165283203,12.255304336547852,3.476107120513916,23.666406631469727,27.2817440032959,64.06171417236328,30.482574462890625,134.30999755859375
2024-04-16,0.0010000000474974513,25.52853012084961,41.89604568481445,107.01415252685547,267.4501953125,22.39192008972168,30.75480842590332,174.39622497558594,30.50699806213379,58.078880310058594,14.457938194274902,119.4388198852539,28.39685821533203,12.087932586669922,3.447998285293579,23.114553451538086,26.93971061706543,62.6103515625,30.132848739624023,134.30999755859375
2024-04-17,0.0010000000474974513,25.537532806396484,41.40227127075195,106.76617431640625,265.4250793457031,22.365083694458008,30.89303207397461,172.7270050048828,30.314956665039062,57.70720672607422,14.553433418273926,119.45738220214844,28.584917068481445,12.03214168548584,3.447998285293579,23.141695022583008,26.624679565429688,63.02365493774414,30.057233810424805,134.30999755859375
2024-04-18,0.0010000000474974513,25.708559036254883,42.007843017578125,107.51966857910156,264.2372741699219,22.45454216003418,30.577091217041016,174.7244415283203,30.58930015563965,58.460330963134766,14.610730171203613,121.46195220947266,27.34769058227539,11.911263465881348,3.438628911972046,23.277395248413086,26.507667541503906,63.18704605102539,30.00997543334961,134.30999755859375
2024-04-19,0.0010000000474974513,25.42951011657715,41.579288482666016,106.68987274169922,262.377685546875,22.00724220275879,30.103181838989258,171.92050170898438,30.232654571533203,58.773319244384766,14.80172061920166,120.1998291015625,27.63472557067871,11.855472564697266,3.419889450073242,23.069320678710938,26.462661743164062,62.71607971191406,29.679155349731445,134.30999755859375
2024-04-22,0.0010000000474974513,25.41150665283203,42.315284729003906,107.66272735595703,268.1998596191406,22.177215576171875,30.23153305053711,174.9963836669922,30.5435791015625,58.36252975463867,14.591629981994629,120.44110870361328,27.901968002319336,12.0414400100708,3.4667375087738037,23.277395248413086,25.769594192504883,63.08131408691406,30.11394691467285,134.30999755859375
2024-04-23,0.0010000000474974513,25.627544403076172,42.38981628417969,109.28414916992188,271.60748291015625,22.00724220275879,30.458614349365234,177.1063690185547,30.94594955444336,55.70212936401367,14.075957298278809,120.24622344970703,28.0306396484375,11.985650062561035,3.4573676586151123,23.49452018737793,25.589574813842773,62.7256965637207,30.19901466369629,134.30999755859375
2024-04-24,0.0010000000474974513,25.690555572509766,42.13827133178711,109.68473815917969,271.1011962890625,22.15037727355957,30.96214485168457,175.8872528076172,31.092260360717773,56.435691833496094,14.209650993347168,120.06990051269531,28.446348190307617,11.994948387145996,3.438628911972046,23.69354820251465,25.715587615966797,62.95637130737305,30.312437057495117,134.30999755859375
2024-04-26,0.0010000000474974513,25.19546890258789,40.20045471191406,107.76763916015625,266.087158203125,22.89289665222168,30.41912078857422,174.80885314941406,30.644166946411133,64.2603988647461,14.419740676879883,121.43411254882812,31.178144454956055,11.567221641540527,3.410520315170288,23.241209030151367,25.436559677124023,62.30277633666992,29.85874366760254,134.30999755859375
2024-04-29,0.0010000000474974513,25.26748275756836,40.03275680541992,108.5783462524414,267.7422790527344,22.964466094970703,30.794301986694336,175.9341583251953,30.74475860595703,63.33121871948242,14.381542205810547,121.55474853515625,32.247108459472656,11.725295066833496,3.4292590618133545,23.304534912109375,25.373554229736328,63.07171630859375,30.095043182373047,134.30999755859375
2024-04-30,0.0010000000474974513,25.348495483398438,40.088653564453125,109.24600982666016,269.455810546875,23.304414749145508,31.2879581451416,175.8028564453125,30.90937042236328,62.31400680541992,14.266947746276855,121.10001373291016,32.51435470581055,11.660205841064453,3.438628911972046,23.485469818115234,25.409555435180664,64.19628143310547,30.15175437927246,134.30999755859375
2024-05-01,0.0010000000474974513,25.2764835357666,39.427188873291016,108.65465545654297,267.2457275390625,22.65135383605957,31.110240936279297,174.28367614746094,30.900222778320312,60.93490219116211,13.779923439025879,120.01422119140625,32.41537857055664,11.66950511932373,3.410520315170288,23.33167839050293,24.752490997314453,63.446571350097656,30.07613754272461,134.30999755859375
2024-05-02,0.0010000000474974513,25.41150665283203,39.483089447021484,109.68473815917969,268.1219787597656,22.875003814697266,31.366943359375,176.2998809814453,31.348316192626953,60.83708953857422,13.913616180419922,119.81004333496094,32.62322998046875,11.688101768493652,3.3636720180511475,23.548799514770508,24.455461502075195,63.8983154296875,28.828479766845703,134.30999755859375
2024-05-03,0.0010000000474974513,25.636547088623047,39.51103591918945,109.90411376953125,268.5211486816406,22.95551872253418,32.216033935546875,172.38938903808594,31.458057403564453,60.661033630371094,13.684429168701172,119.93997192382812,32.57373809814453,11.650906562805176,3.354302406311035,23.901622772216797,24.554471969604492,65.6572494506836,28.913549423217773,134.30999755859375
2024-05-06,0.0010000000474974513,25.897592544555664,39.82779312133789,111.20124816894531,268.2290954589844,23.545957565307617,33.54890441894531,174.902587890625,31.695817947387695,60.94468307495117,13.884968757629395,120.34829711914062,32.27680206298828,11.63231086730957,3.3636720180511475,24.53489875793457,24.59947395324707,66.46463012695312,28.819028854370117,134.30999755859375
2024-05-07,0.0010000000474974513,25.91559600830078,40.451995849609375,113.49987030029297,272.181884765625,23.957475662231445,33.94383239746094,179.2069549560547,31.99571990966797,61.55110168457031,14.047309875488281,122.23223114013672,32.355987548828125,11.855472564697266,3.410520315170288,25.231504440307617,25.058523178100586,67.9159927368164,29.21600914001465,134.30999755859375
2024-05-08,0.0010000000474974513,26.212650299072266,40.41473388671875,114.20565795898438,272.5129089355469,23.832229614257812,33.85497283935547,178.83184814453125,31.827022552490234,61.736934661865234,13.951814651489258,120.83088684082031,32.681114196777344,12.022844314575195,3.419889450073242,25.231504440307617,25.094524383544922,67.71414184570312,29.21600914001465,134.30999755859375
2024-05-09,0.0010000000474974513,25.91559600830078,40.116607666015625,111.67813873291016,269.7381591796875,23.62647247314453,33.331695556640625,179.12254333496094,31.414661407470703,61.79561996459961,13.846770286560059,120.85871887207031,31.917858123779297,11.93915843963623,3.410520315170288,24.60515785217285,25.292545318603516,65.36890411376953,29.093135833740234,134.30999755859375
2024-05-10,0.0010000000474974513,26.185646057128906,39.97686004638672,112.10734558105469,271.8119201660156,23.447551727294922,33.22309112548828,181.2418975830078,31.68644905090332,62.95954513549805,14.009111404418945,120.6638412475586,32.056636810302734,11.911263465881348,3.4292590618133545,24.923004150390625,25.769594192504883,65.31122589111328,29.036420822143555,134.30999755859375
